PE Ratio,PB Ratio,PS Ratio,ROE,ROA,Debt/Equity,Current Ratio,Profit Margin,Revenue Growth YoY,EPS Growth Next 5Y,Market Cap
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
10.757337,2.9605813,0.40745592,0.278944497477158,0.0708165278955841,135.518,0.935,0.0383893549537375,-0.031,-0.19,43420946432.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
29.764706,16.871166,2.5073304,0.5795305611819374,0.1532016756433273,152.246,1.18,0.0863023420865862,-0.004,0.013,141313146880.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
15.224063,7.128897,1.5480552,0.5269614553061253,0.2001298633568894,77.289,1.702,0.1063345247650113,-0.019,0.048,17486295040.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
39.76763,8.449264,1.1282699,0.2135519101666795,0.0745179681239767,63.58,0.823,0.0285410104481009,0.041,-0.023,768334888960.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
17.204544,8.701149,2.4248412,0.5252245242410565,0.2122471544948541,62.888,1.441,0.1459177873786834,0.08,0.129,18699261952.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
120.852036,6.983608,7.4600306,0.0582244852778392,0.029259609501029,37.215,1.901,0.0622780014207909,0.15,-0.922,63007420416.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
